-5.58 	 -0.05126
-5.578 	 -0.049546
-5.576 	 -0.0478308
-5.574 	 -0.0461147
-5.572 	 -0.0443975
-5.57 	 -0.0426793
-5.568 	 -0.0409601
-5.566 	 -0.0392401
-5.564 	 -0.0375191
-5.562 	 -0.0357974
-5.56 	 -0.0340748
-5.558 	 -0.0323515
-5.556 	 -0.0306274
-5.554 	 -0.0289027
-5.552 	 -0.0271774
-5.55 	 -0.0254514
-5.548 	 -0.0237249
-5.546 	 -0.0219978
-5.544 	 -0.0202703
-5.542 	 -0.0185423
-5.54 	 -0.0168139
-5.538 	 -0.0150851
-5.536 	 -0.013356
-5.534 	 -0.0116266
-5.532 	 -0.00989689
-5.53 	 -0.008167
-5.528 	 -0.00643694
-5.526 	 -0.00470673
-5.524 	 -0.00297642
-5.522 	 -0.00124604
-5.52 	 0.000484365
-5.518 	 0.00221476
-5.516 	 0.00394511
-5.514 	 0.00567537
-5.512 	 0.0074055
-5.51 	 0.00913547
-5.508 	 0.0108652
-5.506 	 0.0125948
-5.504 	 0.014324
-5.502 	 0.016053
-5.5 	 0.0177815
-5.498 	 0.0195097
-5.496 	 0.0212375
-5.494 	 0.0229648
-5.492 	 0.0246916
-5.49 	 0.0264178
-5.488 	 0.0281435
-5.486 	 0.0298686
-5.484 	 0.031593
-5.482 	 0.0333167
-5.48 	 0.0350396
-5.478 	 0.0367618
-5.476 	 0.0384832
-5.474 	 0.0402038
-5.472 	 0.0419235
-5.47 	 0.0436422
-5.468 	 0.04536
-5.466 	 0.0470768
-5.464 	 0.0487926
-5.462 	 0.0505073
-5.46 	 0.0522209
-5.458 	 0.0539334
-5.456 	 0.0556447
-5.454 	 0.0573548
-5.452 	 0.0590636
-5.45 	 0.0607712
-5.448 	 0.0624774
-5.446 	 0.0641822
-5.444 	 0.0658857
-5.442 	 0.0675877
-5.44 	 0.0692883
-5.438 	 0.0709873
-5.436 	 0.0726848
-5.434 	 0.0743807
-5.432 	 0.076075
-5.43 	 0.0777677
-5.428 	 0.0794586
-5.426 	 0.0811479
-5.424 	 0.0828353
-5.422 	 0.084521
-5.42 	 0.0862048
-5.418 	 0.0878868
-5.416 	 0.0895669
-5.414 	 0.091245
-5.412 	 0.0929212
-5.41 	 0.0945953
-5.408 	 0.0962674
-5.406 	 0.0979374
-5.404 	 0.0996053
-5.402 	 0.101271
-5.4 	 0.102935
-5.398 	 0.104596
-5.396 	 0.106255
-5.394 	 0.107912
-5.392 	 0.109566
-5.39 	 0.111218
-5.388 	 0.112868
-5.386 	 0.114515
-5.384 	 0.11616
-5.382 	 0.117802
-5.38 	 0.119442
-5.378 	 0.121079
-5.376 	 0.122714
-5.374 	 0.124346
-5.372 	 0.125975
-5.37 	 0.127602
-5.368 	 0.129225
-5.366 	 0.130846
-5.364 	 0.132465
-5.362 	 0.13408
-5.36 	 0.135693
-5.358 	 0.137302
-5.356 	 0.138909
-5.354 	 0.140513
-5.352 	 0.142113
-5.35 	 0.143711
-5.348 	 0.145305
-5.346 	 0.146897
-5.344 	 0.148485
-5.342 	 0.15007
-5.34 	 0.151652
-5.338 	 0.153231
-5.336 	 0.154806
-5.334 	 0.156378
-5.332 	 0.157947
-5.33 	 0.159513
-5.328 	 0.161075
-5.326 	 0.162633
-5.324 	 0.164188
-5.322 	 0.16574
-5.32 	 0.167288
-5.318 	 0.168833
-5.316 	 0.170373
-5.314 	 0.171911
-5.312 	 0.173444
-5.31 	 0.174974
-5.308 	 0.176501
-5.306 	 0.178023
-5.304 	 0.179542
-5.302 	 0.181057
-5.3 	 0.182568
-5.298 	 0.184075
-5.296 	 0.185578
-5.294 	 0.187078
-5.292 	 0.188573
-5.29 	 0.190065
-5.288 	 0.191552
-5.286 	 0.193035
-5.284 	 0.194515
-5.282 	 0.19599
-5.28 	 0.197461
-5.278 	 0.198928
-5.276 	 0.20039
-5.274 	 0.201849
-5.272 	 0.203303
-5.27 	 0.204753
-5.268 	 0.206198
-5.266 	 0.20764
-5.264 	 0.209076
-5.262 	 0.210509
-5.26 	 0.211937
-5.258 	 0.21336
-5.256 	 0.214779
-5.254 	 0.216194
-5.252 	 0.217604
-5.25 	 0.219009
-5.248 	 0.22041
-5.246 	 0.221806
-5.244 	 0.223198
-5.242 	 0.224585
-5.24 	 0.225967
-5.238 	 0.227344
-5.236 	 0.228717
-5.234 	 0.230085
-5.232 	 0.231448
-5.23 	 0.232806
-5.228 	 0.23416
-5.226 	 0.235508
-5.224 	 0.236852
-5.222 	 0.23819
-5.22 	 0.239524
-5.218 	 0.240852
-5.216 	 0.242176
-5.214 	 0.243494
-5.212 	 0.244808
-5.21 	 0.246116
-5.208 	 0.247419
-5.206 	 0.248717
-5.204 	 0.25001
-5.202 	 0.251298
-5.2 	 0.25258
-5.198 	 0.253858
-5.196 	 0.255129
-5.194 	 0.256396
-5.192 	 0.257657
-5.19 	 0.258913
-5.188 	 0.260164
-5.186 	 0.261409
-5.184 	 0.262649
-5.182 	 0.263883
-5.18 	 0.265112
-5.178 	 0.266335
-5.176 	 0.267553
-5.174 	 0.268765
-5.172 	 0.269972
-5.17 	 0.271173
-5.168 	 0.272368
-5.166 	 0.273558
-5.164 	 0.274742
-5.162 	 0.275921
-5.16 	 0.277094
-5.158 	 0.278261
-5.156 	 0.279422
-5.154 	 0.280578
-5.152 	 0.281728
-5.15 	 0.282872
-5.148 	 0.28401
-5.146 	 0.285142
-5.144 	 0.286269
-5.142 	 0.28739
-5.14 	 0.288504
-5.138 	 0.289613
-5.136 	 0.290716
-5.134 	 0.291813
-5.132 	 0.292903
-5.13 	 0.293988
-5.128 	 0.295067
-5.126 	 0.29614
-5.124 	 0.297207
-5.122 	 0.298267
-5.12 	 0.299322
-5.118 	 0.30037
-5.116 	 0.301412
-5.114 	 0.302448
-5.112 	 0.303478
-5.11 	 0.304502
-5.108 	 0.305519
-5.106 	 0.30653
-5.104 	 0.307535
-5.102 	 0.308534
-5.1 	 0.309526
-5.098 	 0.310512
-5.096 	 0.311492
-5.094 	 0.312465
-5.092 	 0.313432
-5.09 	 0.314393
-5.088 	 0.315347
-5.086 	 0.316295
-5.084 	 0.317236
-5.082 	 0.318171
-5.08 	 0.319099
-5.078 	 0.320021
-5.076 	 0.320936
-5.074 	 0.321845
-5.072 	 0.322748
-5.07 	 0.323644
-5.068 	 0.324533
-5.066 	 0.325416
-5.064 	 0.326292
-5.062 	 0.327161
-5.06 	 0.328024
-5.058 	 0.32888
-5.056 	 0.32973
-5.054 	 0.330573
-5.052 	 0.331409
-5.05 	 0.332238
-5.048 	 0.333061
-5.046 	 0.333877
-5.044 	 0.334687
-5.042 	 0.335489
-5.04 	 0.336285
-5.038 	 0.337074
-5.036 	 0.337856
-5.034 	 0.338632
-5.032 	 0.3394
-5.03 	 0.340162
-5.028 	 0.340917
-5.026 	 0.341665
-5.024 	 0.342406
-5.022 	 0.343141
-5.02 	 0.343868
-5.018 	 0.344589
-5.016 	 0.345302
-5.014 	 0.346009
-5.012 	 0.346709
-5.01 	 0.347402
-5.008 	 0.348087
-5.006 	 0.348766
-5.004 	 0.349438
-5.002 	 0.350103
-5 	 0.350761
-4.998 	 0.351412
-4.996 	 0.352056
-4.994 	 0.352693
-4.992 	 0.353322
-4.99 	 0.353945
-4.988 	 0.354561
-4.986 	 0.355169
-4.984 	 0.355771
-4.982 	 0.356365
-4.98 	 0.356952
-4.978 	 0.357533
-4.976 	 0.358106
-4.974 	 0.358672
-4.972 	 0.35923
-4.97 	 0.359782
-4.968 	 0.360327
-4.966 	 0.360864
-4.964 	 0.361394
-4.962 	 0.361917
-4.96 	 0.362433
-4.958 	 0.362942
-4.956 	 0.363443
-4.954 	 0.363937
-4.952 	 0.364424
-4.95 	 0.364904
-4.948 	 0.365377
-4.946 	 0.365842
-4.944 	 0.3663
-4.942 	 0.366751
-4.94 	 0.367195
-4.938 	 0.367631
-4.936 	 0.36806
-4.934 	 0.368482
-4.932 	 0.368896
-4.93 	 0.369304
-4.928 	 0.369704
-4.926 	 0.370096
-4.924 	 0.370482
-4.922 	 0.37086
-4.92 	 0.371231
-4.918 	 0.371594
-4.916 	 0.37195
-4.914 	 0.372299
-4.912 	 0.372641
-4.91 	 0.372975
-4.908 	 0.373302
-4.906 	 0.373622
-4.904 	 0.373934
-4.902 	 0.374239
-4.9 	 0.374536
-4.898 	 0.374827
-4.896 	 0.375109
-4.894 	 0.375385
-4.892 	 0.375653
-4.89 	 0.375914
-4.888 	 0.376168
-4.886 	 0.376414
-4.884 	 0.376653
-4.882 	 0.376884
-4.88 	 0.377108
-4.878 	 0.377325
-4.876 	 0.377534
-4.874 	 0.377736
-4.872 	 0.377931
-4.87 	 0.378118
-4.868 	 0.378298
-4.866 	 0.37847
-4.864 	 0.378636
-4.862 	 0.378793
-4.86 	 0.378944
-4.858 	 0.379087
-4.856 	 0.379223
-4.854 	 0.379351
-4.852 	 0.379472
-4.85 	 0.379585
-4.848 	 0.379692
-4.846 	 0.37979
-4.844 	 0.379882
-4.842 	 0.379966
-4.84 	 0.380043
-4.838 	 0.380112
-4.836 	 0.380174
-4.834 	 0.380229
-4.832 	 0.380277
-4.83 	 0.380317
-4.828 	 0.380349
-4.826 	 0.380375
-4.824 	 0.380393
-4.822 	 0.380403
-4.82 	 0.380406
-4.818 	 0.380402
-4.816 	 0.380391
-4.814 	 0.380372
-4.812 	 0.380346
-4.81 	 0.380313
-4.808 	 0.380272
-4.806 	 0.380224
-4.804 	 0.380169
-4.802 	 0.380107
-4.8 	 0.380037
-4.798 	 0.379959
-4.796 	 0.379875
-4.794 	 0.379783
-4.792 	 0.379684
-4.79 	 0.379578
-4.788 	 0.379464
-4.786 	 0.379343
-4.784 	 0.379215
-4.782 	 0.37908
-4.78 	 0.378937
-4.778 	 0.378787
-4.776 	 0.37863
-4.774 	 0.378466
-4.772 	 0.378294
-4.77 	 0.378116
-4.768 	 0.37793
-4.766 	 0.377736
-4.764 	 0.377536
-4.762 	 0.377328
-4.76 	 0.377114
-4.758 	 0.376892
-4.756 	 0.376662
-4.754 	 0.376426
-4.752 	 0.376183
-4.75 	 0.375932
-4.748 	 0.375674
-4.746 	 0.375409
-4.744 	 0.375137
-4.742 	 0.374858
-4.74 	 0.374572
-4.738 	 0.374279
-4.736 	 0.373978
-4.734 	 0.373671
-4.732 	 0.373356
-4.73 	 0.373034
-4.728 	 0.372706
-4.726 	 0.37237
-4.724 	 0.372027
-4.722 	 0.371677
-4.72 	 0.37132
-4.718 	 0.370956
-4.716 	 0.370585
-4.714 	 0.370208
-4.712 	 0.369823
-4.71 	 0.369431
-4.708 	 0.369032
-4.706 	 0.368626
-4.704 	 0.368214
-4.702 	 0.367794
-4.7 	 0.367367
-4.698 	 0.366934
-4.696 	 0.366494
-4.694 	 0.366047
-4.692 	 0.365592
-4.69 	 0.365131
-4.688 	 0.364664
-4.686 	 0.364189
-4.684 	 0.363708
-4.682 	 0.363219
-4.68 	 0.362724
-4.678 	 0.362222
-4.676 	 0.361714
-4.674 	 0.361198
-4.672 	 0.360676
-4.67 	 0.360147
-4.668 	 0.359612
-4.666 	 0.359069
-4.664 	 0.35852
-4.662 	 0.357964
-4.66 	 0.357402
-4.658 	 0.356833
-4.656 	 0.356257
-4.654 	 0.355675
-4.652 	 0.355086
-4.65 	 0.35449
-4.648 	 0.353888
-4.646 	 0.353279
-4.644 	 0.352664
-4.642 	 0.352042
-4.64 	 0.351414
-4.638 	 0.350779
-4.636 	 0.350137
-4.634 	 0.34949
-4.632 	 0.348835
-4.63 	 0.348174
-4.628 	 0.347507
-4.626 	 0.346833
-4.624 	 0.346153
-4.622 	 0.345466
-4.62 	 0.344773
-4.618 	 0.344074
-4.616 	 0.343368
-4.614 	 0.342656
-4.612 	 0.341938
-4.61 	 0.341213
-4.608 	 0.340482
-4.606 	 0.339745
-4.604 	 0.339002
-4.602 	 0.338252
-4.6 	 0.337496
-4.598 	 0.336734
-4.596 	 0.335965
-4.594 	 0.335191
-4.592 	 0.33441
-4.59 	 0.333623
-4.588 	 0.33283
-4.586 	 0.332031
-4.584 	 0.331226
-4.582 	 0.330415
-4.58 	 0.329598
-4.578 	 0.328774
-4.576 	 0.327945
-4.574 	 0.32711
-4.572 	 0.326268
-4.57 	 0.325421
-4.568 	 0.324568
-4.566 	 0.323708
-4.564 	 0.322843
-4.562 	 0.321972
-4.56 	 0.321096
-4.558 	 0.320213
-4.556 	 0.319324
-4.554 	 0.31843
-4.552 	 0.31753
-4.55 	 0.316624
-4.548 	 0.315712
-4.546 	 0.314795
-4.544 	 0.313871
-4.542 	 0.312942
-4.54 	 0.312008
-4.538 	 0.311068
-4.536 	 0.310122
-4.534 	 0.30917
-4.532 	 0.308213
-4.53 	 0.30725
-4.528 	 0.306282
-4.526 	 0.305308
-4.524 	 0.304329
-4.522 	 0.303344
-4.52 	 0.302354
-4.518 	 0.301358
-4.516 	 0.300357
-4.514 	 0.29935
-4.512 	 0.298338
-4.51 	 0.29732
-4.508 	 0.296297
-4.506 	 0.295269
-4.504 	 0.294236
-4.502 	 0.293197
-4.5 	 0.292153
-4.498 	 0.291103
-4.496 	 0.290049
-4.494 	 0.288989
-4.492 	 0.287924
-4.49 	 0.286854
-4.488 	 0.285779
-4.486 	 0.284698
-4.484 	 0.283613
-4.482 	 0.282522
-4.48 	 0.281426
-4.478 	 0.280325
-4.476 	 0.27922
-4.474 	 0.278109
-4.472 	 0.276993
-4.47 	 0.275872
-4.468 	 0.274747
-4.466 	 0.273616
-4.464 	 0.272481
-4.462 	 0.27134
-4.46 	 0.270195
-4.458 	 0.269045
-4.456 	 0.267891
-4.454 	 0.266731
-4.452 	 0.265567
-4.45 	 0.264398
-4.448 	 0.263224
-4.446 	 0.262046
-4.444 	 0.260862
-4.442 	 0.259675
-4.44 	 0.258482
-4.438 	 0.257286
-4.436 	 0.256084
-4.434 	 0.254878
-4.432 	 0.253667
-4.43 	 0.252452
-4.428 	 0.251233
-4.426 	 0.250009
-4.424 	 0.248781
-4.422 	 0.247548
-4.42 	 0.246311
-4.418 	 0.245069
-4.416 	 0.243823
-4.414 	 0.242573
-4.412 	 0.241319
-4.41 	 0.24006
-4.408 	 0.238797
-4.406 	 0.23753
-4.404 	 0.236258
-4.402 	 0.234983
-4.4 	 0.233703
-4.398 	 0.23242
-4.396 	 0.231132
-4.394 	 0.22984
-4.392 	 0.228544
-4.39 	 0.227244
-4.388 	 0.22594
-4.386 	 0.224632
-4.384 	 0.22332
-4.382 	 0.222004
-4.38 	 0.220685
-4.378 	 0.219361
-4.376 	 0.218034
-4.374 	 0.216703
-4.372 	 0.215368
-4.37 	 0.214029
-4.368 	 0.212686
-4.366 	 0.21134
-4.364 	 0.20999
-4.362 	 0.208637
-4.36 	 0.20728
-4.358 	 0.205919
-4.356 	 0.204554
-4.354 	 0.203186
-4.352 	 0.201815
-4.35 	 0.20044
-4.348 	 0.199061
-4.346 	 0.197679
-4.344 	 0.196294
-4.342 	 0.194905
-4.34 	 0.193513
-4.338 	 0.192117
-4.336 	 0.190718
-4.334 	 0.189316
-4.332 	 0.187911
-4.33 	 0.186502
-4.328 	 0.18509
-4.326 	 0.183675
-4.324 	 0.182256
-4.322 	 0.180835
-4.32 	 0.17941
-4.318 	 0.177983
-4.316 	 0.176552
-4.314 	 0.175118
-4.312 	 0.173681
-4.31 	 0.172241
-4.308 	 0.170798
-4.306 	 0.169353
-4.304 	 0.167904
-4.302 	 0.166452
-4.3 	 0.164998
-4.298 	 0.163541
-4.296 	 0.16208
-4.294 	 0.160618
-4.292 	 0.159152
-4.29 	 0.157683
-4.288 	 0.156212
-4.286 	 0.154739
-4.284 	 0.153262
-4.282 	 0.151783
-4.28 	 0.150301
-4.278 	 0.148817
-4.276 	 0.147331
-4.274 	 0.145841
-4.272 	 0.144349
-4.27 	 0.142855
-4.268 	 0.141359
-4.266 	 0.139859
-4.264 	 0.138358
-4.262 	 0.136854
-4.26 	 0.135348
-4.258 	 0.133839
-4.256 	 0.132329
-4.254 	 0.130816
-4.252 	 0.1293
-4.25 	 0.127783
-4.248 	 0.126263
-4.246 	 0.124742
-4.244 	 0.123218
-4.242 	 0.121692
-4.24 	 0.120164
-4.238 	 0.118634
-4.236 	 0.117101
-4.234 	 0.115567
-4.232 	 0.114031
-4.23 	 0.112493
-4.228 	 0.110954
-4.226 	 0.109412
-4.224 	 0.107868
-4.222 	 0.106323
-4.22 	 0.104776
-4.218 	 0.103227
-4.216 	 0.101676
-4.214 	 0.100124
-4.212 	 0.0985694
-4.21 	 0.0970136
-4.208 	 0.0954562
-4.206 	 0.0938972
-4.204 	 0.0923366
-4.202 	 0.0907744
-4.2 	 0.0892108
-4.198 	 0.0876456
-4.196 	 0.0860789
-4.194 	 0.0845108
-4.192 	 0.0829413
-4.19 	 0.0813704
-4.188 	 0.0797982
-4.186 	 0.0782246
-4.184 	 0.0766497
-4.182 	 0.0750735
-4.18 	 0.073496
-4.178 	 0.0719173
-4.176 	 0.0703375
-4.174 	 0.0687564
-4.172 	 0.0671742
-4.17 	 0.0655909
-4.168 	 0.0640065
-4.166 	 0.062421
-4.164 	 0.0608344
-4.162 	 0.0592469
-4.16 	 0.0576584
-4.158 	 0.0560689
-4.156 	 0.0544785
-4.154 	 0.0528871
-4.152 	 0.0512949
-4.15 	 0.0497019
-4.148 	 0.048108
-4.146 	 0.0465133
-4.144 	 0.0449179
-4.142 	 0.0433217
-4.14 	 0.0417248
-4.138 	 0.0401272
-4.136 	 0.0385289
-4.134 	 0.03693
-4.132 	 0.0353305
-4.13 	 0.0337304
-4.128 	 0.0321297
-4.126 	 0.0305286
-4.124 	 0.0289269
-4.122 	 0.0273247
-4.12 	 0.0257221
-4.118 	 0.024119
-4.116 	 0.0225156
-4.114 	 0.0209118
-4.112 	 0.0193076
-4.11 	 0.0177032
-4.108 	 0.0160984
-4.106 	 0.0144934
-4.104 	 0.0128881
-4.102 	 0.0112826
-4.1 	 0.00967698
-4.098 	 0.00807116
-4.096 	 0.00646521
-4.094 	 0.00485915
-4.092 	 0.00325301
-4.09 	 0.00164682
-4.088 	 4.0602e-05
-4.086 	 -0.00156562
-4.084 	 -0.00317181
-4.082 	 -0.00477795
-4.08 	 -0.00638401
-4.078 	 -0.00798997
-4.076 	 -0.0095958
-4.074 	 -0.0112015
-4.072 	 -0.012807
-4.07 	 -0.0144122
-4.068 	 -0.0160173
-4.066 	 -0.0176221
-4.064 	 -0.0192266
-4.062 	 -0.0208308
-4.06 	 -0.0224346
-4.058 	 -0.0240381
-4.056 	 -0.0256412
-4.054 	 -0.0272439
-4.052 	 -0.0288461
-4.05 	 -0.0304479
-4.048 	 -0.0320491
-4.046 	 -0.0336499
-4.044 	 -0.0352501
-4.042 	 -0.0368498
-4.04 	 -0.0384488
-4.038 	 -0.0400472
-4.036 	 -0.041645
-4.034 	 -0.0432421
-4.032 	 -0.0448385
-4.03 	 -0.0464342
-4.028 	 -0.0480291
-4.026 	 -0.0496233
-4.024 	 -0.0512167
-4.022 	 -0.0528092
-4.02 	 -0.0544009
-4.018 	 -0.0559917
-4.016 	 -0.0575816
-4.014 	 -0.0591706
-4.012 	 -0.0607586
-4.01 	 -0.0623457
-4.008 	 -0.0639318
-4.006 	 -0.0655168
-4.004 	 -0.0671008
-4.002 	 -0.0686837
-4 	 -0.0702655
-3.998 	 -0.0718462
-3.996 	 -0.0734258
-3.994 	 -0.0750041
-3.992 	 -0.0765813
-3.99 	 -0.0781573
-3.988 	 -0.079732
-3.986 	 -0.0813054
-3.984 	 -0.0828775
-3.982 	 -0.0844483
-3.98 	 -0.0860178
-3.978 	 -0.0875859
-3.976 	 -0.0891526
-3.974 	 -0.0907179
-3.972 	 -0.0922817
-3.97 	 -0.0938441
-3.968 	 -0.095405
-3.966 	 -0.0969643
-3.964 	 -0.0985222
-3.962 	 -0.100078
-3.96 	 -0.101633
-3.958 	 -0.103186
-3.956 	 -0.104738
-3.954 	 -0.106287
-3.952 	 -0.107836
-3.95 	 -0.109382
-3.948 	 -0.110927
-3.946 	 -0.11247
-3.944 	 -0.114011
-3.942 	 -0.11555
-3.94 	 -0.117088
-3.938 	 -0.118623
-3.936 	 -0.120157
-3.934 	 -0.121689
-3.932 	 -0.123219
-3.93 	 -0.124747
-3.928 	 -0.126273
-3.926 	 -0.127797
-3.924 	 -0.129319
-3.922 	 -0.130839
-3.92 	 -0.132357
-3.918 	 -0.133873
-3.916 	 -0.135387
-3.914 	 -0.136899
-3.912 	 -0.138409
-3.91 	 -0.139916
-3.908 	 -0.141421
-3.906 	 -0.142924
-3.904 	 -0.144425
-3.902 	 -0.145924
-3.9 	 -0.14742
-3.898 	 -0.148914
-3.896 	 -0.150406
-3.894 	 -0.151895
-3.892 	 -0.153382
-3.89 	 -0.154866
-3.888 	 -0.156348
-3.886 	 -0.157828
-3.884 	 -0.159305
-3.882 	 -0.16078
-3.88 	 -0.162252
-3.878 	 -0.163722
-3.876 	 -0.165189
-3.874 	 -0.166654
-3.872 	 -0.168116
-3.87 	 -0.169576
-3.868 	 -0.171032
-3.866 	 -0.172487
-3.864 	 -0.173938
-3.862 	 -0.175387
-3.86 	 -0.176833
-3.858 	 -0.178277
-3.856 	 -0.179717
-3.854 	 -0.181155
-3.852 	 -0.18259
-3.85 	 -0.184022
-3.848 	 -0.185452
-3.846 	 -0.186878
-3.844 	 -0.188302
-3.842 	 -0.189723
-3.84 	 -0.191141
-3.838 	 -0.192556
-3.836 	 -0.193968
-3.834 	 -0.195377
-3.832 	 -0.196783
-3.83 	 -0.198186
-3.828 	 -0.199586
-3.826 	 -0.200983
-3.824 	 -0.202377
-3.822 	 -0.203768
-3.82 	 -0.205155
-3.818 	 -0.20654
-3.816 	 -0.207921
-3.814 	 -0.209299
-3.812 	 -0.210674
-3.81 	 -0.212046
-3.808 	 -0.213415
-3.806 	 -0.21478
-3.804 	 -0.216142
-3.802 	 -0.217501
-3.8 	 -0.218856
-3.798 	 -0.220208
-3.796 	 -0.221557
-3.794 	 -0.222902
-3.792 	 -0.224244
-3.79 	 -0.225583
-3.788 	 -0.226918
-3.786 	 -0.22825
-3.784 	 -0.229578
-3.782 	 -0.230903
-3.78 	 -0.232224
-3.778 	 -0.233542
-3.776 	 -0.234856
-3.774 	 -0.236167
-3.772 	 -0.237474
-3.77 	 -0.238778
-3.768 	 -0.240078
-3.766 	 -0.241374
-3.764 	 -0.242667
-3.762 	 -0.243956
-3.76 	 -0.245241
-3.758 	 -0.246523
-3.756 	 -0.247801
-3.754 	 -0.249075
-3.752 	 -0.250346
-3.75 	 -0.251613
-3.748 	 -0.252876
-3.746 	 -0.254135
-3.744 	 -0.25539
-3.742 	 -0.256642
-3.74 	 -0.25789
-3.738 	 -0.259134
-3.736 	 -0.260374
-3.734 	 -0.26161
-3.732 	 -0.262842
-3.73 	 -0.26407
-3.728 	 -0.265295
-3.726 	 -0.266515
-3.724 	 -0.267731
-3.722 	 -0.268944
-3.72 	 -0.270152
-3.718 	 -0.271357
-3.716 	 -0.272557
-3.714 	 -0.273753
-3.712 	 -0.274946
-3.71 	 -0.276134
-3.708 	 -0.277318
-3.706 	 -0.278498
-3.704 	 -0.279674
-3.702 	 -0.280846
-3.7 	 -0.282013
-3.698 	 -0.283176
-3.696 	 -0.284336
-3.694 	 -0.285491
-3.692 	 -0.286641
-3.69 	 -0.287788
-3.688 	 -0.28893
-3.686 	 -0.290068
-3.684 	 -0.291202
-3.682 	 -0.292331
-3.68 	 -0.293456
-3.678 	 -0.294577
-3.676 	 -0.295694
-3.674 	 -0.296806
-3.672 	 -0.297914
-3.67 	 -0.299017
-3.668 	 -0.300116
-3.666 	 -0.301211
-3.664 	 -0.302301
-3.662 	 -0.303387
-3.66 	 -0.304468
-3.658 	 -0.305545
-3.656 	 -0.306617
-3.654 	 -0.307685
-3.652 	 -0.308749
-3.65 	 -0.309807
-3.648 	 -0.310862
-3.646 	 -0.311912
-3.644 	 -0.312957
-3.642 	 -0.313998
-3.64 	 -0.315034
-3.638 	 -0.316065
-3.636 	 -0.317092
-3.634 	 -0.318115
-3.632 	 -0.319132
-3.63 	 -0.320146
-3.628 	 -0.321154
-3.626 	 -0.322158
-3.624 	 -0.323157
-3.622 	 -0.324151
-3.62 	 -0.325141
-3.618 	 -0.326126
-3.616 	 -0.327106
-3.614 	 -0.328082
-3.612 	 -0.329053
-3.61 	 -0.330019
-3.608 	 -0.33098
-3.606 	 -0.331937
-3.604 	 -0.332888
-3.602 	 -0.333835
-3.6 	 -0.334777
-3.598 	 -0.335715
-3.596 	 -0.336647
-3.594 	 -0.337575
-3.592 	 -0.338498
-3.59 	 -0.339416
-3.588 	 -0.340329
-3.586 	 -0.341237
-3.584 	 -0.34214
-3.582 	 -0.343038
-3.58 	 -0.343932
-3.578 	 -0.34482
-3.576 	 -0.345704
-3.574 	 -0.346583
-3.572 	 -0.347456
-3.57 	 -0.348325
-3.568 	 -0.349189
-3.566 	 -0.350048
-3.564 	 -0.350901
-3.562 	 -0.35175
-3.56 	 -0.352594
-3.558 	 -0.353433
-3.556 	 -0.354266
-3.554 	 -0.355095
-3.552 	 -0.355919
-3.55 	 -0.356737
-3.548 	 -0.357551
-3.546 	 -0.358359
-3.544 	 -0.359163
-3.542 	 -0.359961
-3.54 	 -0.360754
-3.538 	 -0.361542
-3.536 	 -0.362325
-3.534 	 -0.363103
-3.532 	 -0.363875
-3.53 	 -0.364643
-3.528 	 -0.365405
-3.526 	 -0.366163
-3.524 	 -0.366915
-3.522 	 -0.367662
-3.52 	 -0.368403
-3.518 	 -0.36914
-3.516 	 -0.369871
-3.514 	 -0.370597
-3.512 	 -0.371318
-3.51 	 -0.372034
-3.508 	 -0.372744
-3.506 	 -0.37345
-3.504 	 -0.37415
-3.502 	 -0.374844
-3.5 	 -0.375534
-3.498 	 -0.376218
-3.496 	 -0.376897
-3.494 	 -0.377571
-3.492 	 -0.378239
-3.49 	 -0.378902
-3.488 	 -0.37956
-3.486 	 -0.380213
-3.484 	 -0.38086
-3.482 	 -0.381502
-3.48 	 -0.382139
-3.478 	 -0.38277
-3.476 	 -0.383396
-3.474 	 -0.384017
-3.472 	 -0.384632
-3.47 	 -0.385242
-3.468 	 -0.385847
-3.466 	 -0.386446
-3.464 	 -0.38704
-3.462 	 -0.387629
-3.46 	 -0.388212
-3.458 	 -0.38879
-3.456 	 -0.389362
-3.454 	 -0.389929
-3.452 	 -0.390491
-3.45 	 -0.391047
-3.448 	 -0.391598
-3.446 	 -0.392144
-3.444 	 -0.392684
-3.442 	 -0.393218
-3.44 	 -0.393748
-3.438 	 -0.394272
-3.436 	 -0.39479
-3.434 	 -0.395303
-3.432 	 -0.395811
-3.43 	 -0.396313
-3.428 	 -0.396809
-3.426 	 -0.397301
-3.424 	 -0.397786
-3.422 	 -0.398267
-3.42 	 -0.398742
-3.418 	 -0.399211
-3.416 	 -0.399675
-3.414 	 -0.400134
-3.412 	 -0.400587
-3.41 	 -0.401035
-3.408 	 -0.401477
-3.406 	 -0.401913
-3.404 	 -0.402345
-3.402 	 -0.40277
-3.4 	 -0.40319
-3.398 	 -0.403605
-3.396 	 -0.404015
-3.394 	 -0.404418
-3.392 	 -0.404817
-3.39 	 -0.405209
-3.388 	 -0.405597
-3.386 	 -0.405978
-3.384 	 -0.406355
-3.382 	 -0.406726
-3.38 	 -0.407091
-3.378 	 -0.407451
-3.376 	 -0.407805
-3.374 	 -0.408154
-3.372 	 -0.408497
-3.37 	 -0.408835
-3.368 	 -0.409167
-3.366 	 -0.409494
-3.364 	 -0.409815
-3.362 	 -0.410131
-3.36 	 -0.410441
-3.358 	 -0.410746
-3.356 	 -0.411045
-3.354 	 -0.411339
-3.352 	 -0.411627
-3.35 	 -0.411909
-3.348 	 -0.412186
